timestamp,open,high,low,close,volume
2012-12-07 09:00:00+00:00,0.99133,0.99203,0.9912,0.99172,3435
2012-12-07 10:00:00+00:00,0.9918,0.99208,0.99157,0.99201,3178
2012-12-07 11:00:00+00:00,0.99201,0.99239,0.9917,0.99221,2525
2012-12-07 12:00:00+00:00,0.99222,0.993,0.99215,0.99277,3055
2012-12-07 13:00:00+00:00,0.99272,0.99329,0.99244,0.99265,3408
2012-12-07 14:00:00+00:00,0.99264,0.99272,0.98769,0.98805,5089
2012-12-07 15:00:00+00:00,0.98802,0.98902,0.98754,0.98877,4901
2012-12-07 16:00:00+00:00,0.98876,0.98946,0.98817,0.98851,5150
2012-12-07 17:00:00+00:00,0.98855,0.98928,0.98841,0.98894,4300
2012-12-07 18:00:00+00:00,0.98892,0.98932,0.9887,0.98909,2814
2012-12-07 19:00:00+00:00,0.98905,0.98972,0.98902,0.9895,2147
2012-12-07 20:00:00+00:00,0.98952,0.98991,0.98942,0.98973,1944
2012-12-07 21:00:00+00:00,0.98972,0.99089,0.98962,0.99084,2562
2012-12-07 22:00:00+00:00,0.99085,0.99097,0.98812,0.98824,2646
2012-12-07 23:00:00+00:00,0.98826,0.98826,0.98826,0.98826,1
2012-12-10 00:00:00+00:00,0.98711,0.98742,0.98668,0.9868,1981
2012-12-10 01:00:00+00:00,0.98682,0.98716,0.98663,0.98694,1794
2012-12-10 02:00:00+00:00,0.98694,0.98714,0.98654,0.98681,1589
2012-12-10 03:00:00+00:00,0.98682,0.98767,0.98672,0.98712,1847
2012-12-10 04:00:00+00:00,0.98712,0.98763,0.98701,0.98761,1511
2012-12-10 05:00:00+00:00,0.98762,0.98783,0.98723,0.98762,1105
2012-12-10 06:00:00+00:00,0.98763,0.98792,0.98716,0.98764,1870
2012-12-10 07:00:00+00:00,0.98767,0.98777,0.98693,0.98726,1749
2012-12-10 08:00:00+00:00,0.98726,0.98829,0.98715,0.98757,2632
2012-12-10 09:00:00+00:00,0.98757,0.98874,0.98707,0.98827,3422
2012-12-10 10:00:00+00:00,0.98829,0.98877,0.98791,0.98818,3298
2012-12-10 11:00:00+00:00,0.9882,0.98833,0.98768,0.98785,2605
2012-12-10 12:00:00+00:00,0.98784,0.98832,0.98729,0.9873,2658
2012-12-10 13:00:00+00:00,0.98732,0.98763,0.9868,0.98749,3224
2012-12-10 14:00:00+00:00,0.98744,0.98814,0.98656,0.98785,4144
2012-12-10 15:00:00+00:00,0.98784,0.98849,0.9873,0.98781,4122
2012-12-10 16:00:00+00:00,0.98779,0.98821,0.98695,0.98703,3861
2012-12-10 17:00:00+00:00,0.98703,0.98748,0.9869,0.98708,3156
2012-12-10 18:00:00+00:00,0.98708,0.98755,0.98688,0.98706,2610
2012-12-10 19:00:00+00:00,0.98708,0.98756,0.98701,0.98726,2143
2012-12-10 20:00:00+00:00,0.98726,0.98727,0.98682,0.98712,1616
2012-12-10 21:00:00+00:00,0.98712,0.98712,0.98658,0.98665,1719
2012-12-10 22:00:00+00:00,0.98664,0.98677,0.98622,0.98629,1603
2012-12-10 23:00:00+00:00,0.98618,0.98644,0.98604,0.98613,1315
2012-12-11 00:00:00+00:00,0.98615,0.98654,0.98615,0.98643,1168
2012-12-11 01:00:00+00:00,0.98642,0.98691,0.98639,0.98685,1443
2012-12-11 02:00:00+00:00,0.98686,0.98699,0.98653,0.98677,1585
2012-12-11 03:00:00+00:00,0.98676,0.98705,0.9867,0.98684,1432
2012-12-11 04:00:00+00:00,0.98685,0.98713,0.98668,0.98677,1445
2012-12-11 05:00:00+00:00,0.98677,0.98686,0.98609,0.98633,1692
2012-12-11 06:00:00+00:00,0.98632,0.98657,0.98615,0.98632,1640
2012-12-11 07:00:00+00:00,0.98617,0.98652,0.9861,0.98624,2134
2012-12-11 08:00:00+00:00,0.98622,0.9868,0.9861,0.98645,2798
2012-12-11 09:00:00+00:00,0.98648,0.98705,0.98627,0.98685,3218
2012-12-11 10:00:00+00:00,0.98693,0.98795,0.98652,0.98715,3234
2012-12-11 11:00:00+00:00,0.98716,0.98753,0.98687,0.9873,3099
2012-12-11 12:00:00+00:00,0.98731,0.98787,0.98697,0.98722,2988
2012-12-11 13:00:00+00:00,0.98726,0.98742,0.98669,0.98742,2893
2012-12-11 14:00:00+00:00,0.98745,0.98752,0.98566,0.98626,3715
2012-12-11 15:00:00+00:00,0.98627,0.9872,0.98578,0.98688,3727
2012-12-11 16:00:00+00:00,0.98689,0.98732,0.98649,0.98662,4078
2012-12-11 17:00:00+00:00,0.9866,0.98695,0.98619,0.98666,3818
2012-12-11 18:00:00+00:00,0.98665,0.98681,0.986,0.98624,3274
2012-12-11 19:00:00+00:00,0.98618,0.98679,0.98593,0.98632,2431
2012-12-11 20:00:00+00:00,0.98627,0.98665,0.98613,0.9863,1785
2012-12-11 21:00:00+00:00,0.98631,0.9867,0.98593,0.98605,2206
2012-12-11 22:00:00+00:00,0.98604,0.98622,0.9859,0.98602,1653
2012-12-11 23:00:00+00:00,0.986,0.98622,0.98571,0.98611,1289
2012-12-12 00:00:00+00:00,0.98612,0.98624,0.98588,0.98597,1515
2012-12-12 01:00:00+00:00,0.98598,0.98629,0.98585,0.98621,1521
2012-12-12 02:00:00+00:00,0.98623,0.98634,0.9857,0.98584,1673
2012-12-12 03:00:00+00:00,0.98584,0.98613,0.98575,0.98608,1442
2012-12-12 04:00:00+00:00,0.98609,0.98643,0.98602,0.98613,1319
2012-12-12 05:00:00+00:00,0.98614,0.98621,0.98596,0.98618,1241
2012-12-12 06:00:00+00:00,0.9862,0.98645,0.98606,0.98634,1761
2012-12-12 07:00:00+00:00,0.98623,0.98652,0.98596,0.98606,1919
2012-12-12 08:00:00+00:00,0.98603,0.9862,0.98573,0.98582,2160
2012-12-12 09:00:00+00:00,0.98585,0.98606,0.98545,0.98548,3070
2012-12-12 10:00:00+00:00,0.98552,0.98575,0.98522,0.9853,3089
2012-12-12 11:00:00+00:00,0.98529,0.98568,0.9851,0.98565,2638
2012-12-12 12:00:00+00:00,0.98565,0.98574,0.98528,0.9856,2363
2012-12-12 13:00:00+00:00,0.98556,0.98622,0.98538,0.98568,3281
2012-12-12 14:00:00+00:00,0.98569,0.98625,0.9853,0.98567,3153
2012-12-12 15:00:00+00:00,0.98566,0.98585,0.98523,0.9857,3567
2012-12-12 16:00:00+00:00,0.98569,0.9859,0.98504,0.98516,3858
2012-12-12 17:00:00+00:00,0.98514,0.98564,0.98493,0.98542,3834
2012-12-12 18:00:00+00:00,0.98543,0.98554,0.9826,0.98325,4613
2012-12-12 19:00:00+00:00,0.98324,0.98375,0.98253,0.98314,3834
2012-12-12 20:00:00+00:00,0.98316,0.98404,0.98278,0.98375,2953
2012-12-12 21:00:00+00:00,0.98373,0.98483,0.98369,0.98455,2604
2012-12-12 22:00:00+00:00,0.98454,0.98463,0.9839,0.98444,1856
2012-12-12 23:00:00+00:00,0.98441,0.98461,0.9842,0.98459,1237
2012-12-13 00:00:00+00:00,0.98453,0.9847,0.98445,0.98467,1351
2012-12-13 01:00:00+00:00,0.98466,0.98469,0.98422,0.98452,1412
2012-12-13 02:00:00+00:00,0.9845,0.98474,0.98442,0.98454,1740
2012-12-13 03:00:00+00:00,0.98453,0.98465,0.98437,0.98456,1236
2012-12-13 04:00:00+00:00,0.98455,0.98468,0.98415,0.98433,1808
2012-12-13 05:00:00+00:00,0.98431,0.98444,0.98406,0.98436,1216
2012-12-13 06:00:00+00:00,0.98436,0.98443,0.98353,0.98381,1870
2012-12-13 07:00:00+00:00,0.98382,0.98393,0.98357,0.98373,1933
2012-12-13 08:00:00+00:00,0.98372,0.98398,0.9828,0.98332,2744
2012-12-13 09:00:00+00:00,0.98335,0.98381,0.98306,0.98342,3526
2012-12-13 10:00:00+00:00,0.98342,0.98362,0.98294,0.98295,2957
2012-12-13 11:00:00+00:00,0.98296,0.98382,0.98287,0.98358,2881
2012-12-13 12:00:00+00:00,0.98359,0.98392,0.98305,0.98314,2333
2012-12-13 13:00:00+00:00,0.98314,0.98337,0.98252,0.98252,2978
2012-12-13 14:00:00+00:00,0.98253,0.98304,0.98239,0.98289,3395
2012-12-13 15:00:00+00:00,0.9829,0.98427,0.98257,0.98337,3881
2012-12-13 16:00:00+00:00,0.9834,0.98405,0.98264,0.98394,4350
2012-12-13 17:00:00+00:00,0.98401,0.98486,0.98383,0.9845,4141
2012-12-13 18:00:00+00:00,0.98449,0.98534,0.98444,0.98472,3653
2012-12-13 19:00:00+00:00,0.98468,0.98548,0.98466,0.98512,2791
2012-12-13 20:00:00+00:00,0.98511,0.98545,0.98486,0.985,2185
2012-12-13 21:00:00+00:00,0.98501,0.98545,0.98436,0.98464,2286
2012-12-13 22:00:00+00:00,0.98463,0.98496,0.98432,0.98475,1768
2012-12-13 23:00:00+00:00,0.98473,0.9848,0.98419,0.98444,1145
2012-12-14 00:00:00+00:00,0.98445,0.9845,0.98408,0.98423,1422
2012-12-14 01:00:00+00:00,0.98423,0.98495,0.98419,0.98481,1865
2012-12-14 02:00:00+00:00,0.98481,0.98484,0.98399,0.98403,2004
2012-12-14 03:00:00+00:00,0.98403,0.98405,0.98372,0.98372,1734
2012-12-14 04:00:00+00:00,0.98371,0.98413,0.98359,0.98363,1628
2012-12-14 05:00:00+00:00,0.98364,0.98377,0.98349,0.98362,1532
2012-12-14 06:00:00+00:00,0.98369,0.98384,0.98341,0.98364,2112
2012-12-14 07:00:00+00:00,0.98358,0.98387,0.9831,0.98335,2511
2012-12-14 08:00:00+00:00,0.98328,0.98352,0.98314,0.98321,2348
2012-12-14 09:00:00+00:00,0.98319,0.98467,0.9831,0.98414,4026
2012-12-14 10:00:00+00:00,0.98413,0.98464,0.98372,0.98379,3251
2012-12-14 11:00:00+00:00,0.98376,0.98487,0.98376,0.98474,2911
2012-12-14 12:00:00+00:00,0.98473,0.98492,0.98398,0.98463,2966
2012-12-14 13:00:00+00:00,0.98465,0.98496,0.98412,0.98452,3011
2012-12-14 14:00:00+00:00,0.98453,0.98511,0.98426,0.98469,3238
2012-12-14 15:00:00+00:00,0.98468,0.98488,0.98428,0.98476,3809
2012-12-14 16:00:00+00:00,0.98475,0.98646,0.98456,0.98646,4965
2012-12-14 17:00:00+00:00,0.98645,0.98649,0.98577,0.98595,4236
2012-12-14 18:00:00+00:00,0.98592,0.98598,0.98514,0.98546,3648
2012-12-14 19:00:00+00:00,0.9855,0.98616,0.98547,0.98585,2416
2012-12-14 20:00:00+00:00,0.98584,0.98635,0.98577,0.98627,1706
2012-12-14 21:00:00+00:00,0.98627,0.98635,0.98603,0.9863,2058
2012-12-14 22:00:00+00:00,0.98631,0.98635,0.98546,0.98546,1907
2012-12-14 23:00:00+00:00,0.98544,0.98544,0.98544,0.98544,1
2012-12-17 00:00:00+00:00,0.98561,0.98591,0.9852,0.98571,2270
2012-12-17 01:00:00+00:00,0.98569,0.98621,0.98567,0.9862,2261
2012-12-17 02:00:00+00:00,0.98619,0.98628,0.98566,0.98569,2244
2012-12-17 03:00:00+00:00,0.98568,0.98601,0.98551,0.98598,1474
2012-12-17 04:00:00+00:00,0.98599,0.98642,0.98589,0.98612,1329
2012-12-17 05:00:00+00:00,0.98609,0.98614,0.9858,0.98591,1451
2012-12-17 06:00:00+00:00,0.98592,0.98609,0.98573,0.98594,1735
2012-12-17 07:00:00+00:00,0.98593,0.98692,0.98587,0.98683,2031
2012-12-17 08:00:00+00:00,0.98684,0.9869,0.98612,0.98645,2565
2012-12-17 09:00:00+00:00,0.98646,0.98692,0.98613,0.98661,3131
2012-12-17 10:00:00+00:00,0.9866,0.98722,0.98627,0.98676,2707
2012-12-17 11:00:00+00:00,0.98678,0.98802,0.98675,0.98797,3057
2012-12-17 12:00:00+00:00,0.98793,0.98804,0.98689,0.98703,2432
2012-12-17 13:00:00+00:00,0.98703,0.98807,0.98687,0.98724,2672
2012-12-17 14:00:00+00:00,0.98733,0.98742,0.98449,0.98485,3743
2012-12-17 15:00:00+00:00,0.98486,0.98522,0.98398,0.98406,3884
2012-12-17 16:00:00+00:00,0.98407,0.98469,0.98346,0.98427,3814
2012-12-17 17:00:00+00:00,0.98425,0.98471,0.98394,0.98405,3536
2012-12-17 18:00:00+00:00,0.98406,0.98452,0.98393,0.98433,2520
2012-12-17 19:00:00+00:00,0.9843,0.98498,0.98407,0.98458,2433
2012-12-17 20:00:00+00:00,0.98458,0.98502,0.98365,0.98413,2380
2012-12-17 21:00:00+00:00,0.98413,0.98424,0.9835,0.98357,2037
2012-12-17 22:00:00+00:00,0.98356,0.98378,0.98323,0.98337,1845
2012-12-17 23:00:00+00:00,0.98335,0.98415,0.98312,0.98365,1620
2012-12-18 00:00:00+00:00,0.98363,0.9839,0.98356,0.98374,1304
2012-12-18 01:00:00+00:00,0.98372,0.98393,0.98339,0.98342,1613
2012-12-18 02:00:00+00:00,0.98343,0.98359,0.98332,0.9835,2087
2012-12-18 03:00:00+00:00,0.98351,0.98353,0.98321,0.98332,1648
2012-12-18 04:00:00+00:00,0.98332,0.98344,0.98314,0.98334,1637
2012-12-18 05:00:00+00:00,0.98334,0.98345,0.98313,0.98323,1280
2012-12-18 06:00:00+00:00,0.98324,0.98354,0.98315,0.98348,1801
2012-12-18 07:00:00+00:00,0.98348,0.98401,0.98314,0.9838,1757
2012-12-18 08:00:00+00:00,0.98386,0.98413,0.98363,0.98381,2347
2012-12-18 09:00:00+00:00,0.9838,0.98434,0.98334,0.98376,2912
2012-12-18 10:00:00+00:00,0.98375,0.98419,0.98357,0.98395,2717
2012-12-18 11:00:00+00:00,0.98395,0.98434,0.98359,0.98422,2451
2012-12-18 12:00:00+00:00,0.98433,0.98487,0.98418,0.98483,2381
2012-12-18 13:00:00+00:00,0.98484,0.98494,0.98425,0.98426,2607
2012-12-18 14:00:00+00:00,0.98428,0.98474,0.98389,0.98457,3098
2012-12-18 15:00:00+00:00,0.98464,0.98512,0.98438,0.98493,3830
2012-12-18 16:00:00+00:00,0.98494,0.9853,0.98402,0.98434,4374
2012-12-18 17:00:00+00:00,0.98438,0.98541,0.98432,0.98527,4177
2012-12-18 18:00:00+00:00,0.98531,0.98545,0.98498,0.98521,2751
2012-12-18 19:00:00+00:00,0.98522,0.9855,0.98517,0.98544,2330
2012-12-18 20:00:00+00:00,0.98543,0.98571,0.98511,0.98524,2015
2012-12-18 21:00:00+00:00,0.98523,0.9857,0.9852,0.98558,1859
2012-12-18 22:00:00+00:00,0.98559,0.98583,0.98551,0.98554,1548
2012-12-18 23:00:00+00:00,0.98555,0.98598,0.98529,0.98588,1455
2012-12-19 00:00:00+00:00,0.98589,0.98629,0.98565,0.98607,1817
2012-12-19 01:00:00+00:00,0.98609,0.98622,0.9859,0.98616,1593
2012-12-19 02:00:00+00:00,0.98615,0.98636,0.98614,0.98632,1308
2012-12-19 03:00:00+00:00,0.98631,0.98654,0.9861,0.98654,1469
2012-12-19 04:00:00+00:00,0.98654,0.98666,0.98636,0.98641,1360
2012-12-19 05:00:00+00:00,0.98643,0.98654,0.98605,0.9864,1476
2012-12-19 06:00:00+00:00,0.98642,0.98662,0.98579,0.98601,1654
2012-12-19 07:00:00+00:00,0.98598,0.98624,0.98548,0.98573,1971
2012-12-19 08:00:00+00:00,0.98573,0.98585,0.98514,0.98564,2623
2012-12-19 09:00:00+00:00,0.98565,0.98618,0.98539,0.98577,2874
2012-12-19 10:00:00+00:00,0.98576,0.98633,0.98513,0.98548,3604
2012-12-19 11:00:00+00:00,0.98549,0.98622,0.98517,0.98586,3078
2012-12-19 12:00:00+00:00,0.98582,0.98617,0.98485,0.98508,3035
2012-12-19 13:00:00+00:00,0.98503,0.98579,0.98499,0.98544,3263
2012-12-19 14:00:00+00:00,0.98541,0.98728,0.98538,0.98704,3541
2012-12-19 15:00:00+00:00,0.98705,0.98793,0.9869,0.98787,3863
2012-12-19 16:00:00+00:00,0.9879,0.9881,0.98668,0.98672,4582
2012-12-19 17:00:00+00:00,0.98671,0.98688,0.98625,0.98676,3752
2012-12-19 18:00:00+00:00,0.98682,0.98733,0.98619,0.98729,3410
2012-12-19 19:00:00+00:00,0.98727,0.98739,0.9867,0.98694,2708
2012-12-19 20:00:00+00:00,0.98693,0.98767,0.98686,0.9874,2331
2012-12-19 21:00:00+00:00,0.98741,0.98806,0.98715,0.98793,2243
2012-12-19 22:00:00+00:00,0.98794,0.98867,0.98785,0.98867,1934
2012-12-19 23:00:00+00:00,0.98865,0.98907,0.98831,0.98903,1891
2012-12-20 00:00:00+00:00,0.98901,0.98904,0.98856,0.98878,1908
2012-12-20 01:00:00+00:00,0.98877,0.98899,0.98858,0.98891,1850
2012-12-20 02:00:00+00:00,0.98893,0.98906,0.9888,0.98896,1473
2012-12-20 03:00:00+00:00,0.98896,0.98899,0.98869,0.98895,1650
2012-12-20 04:00:00+00:00,0.98897,0.98919,0.98869,0.98873,1465
2012-12-20 05:00:00+00:00,0.98874,0.98912,0.98861,0.98886,1928
2012-12-20 06:00:00+00:00,0.98886,0.98918,0.98855,0.98861,2182
2012-12-20 07:00:00+00:00,0.98865,0.98876,0.98837,0.98862,2062
2012-12-20 08:00:00+00:00,0.98865,0.98881,0.9878,0.98829,2313
2012-12-20 09:00:00+00:00,0.98828,0.98842,0.9878,0.98811,2808
2012-12-20 10:00:00+00:00,0.98812,0.9888,0.98802,0.98878,3042
2012-12-20 11:00:00+00:00,0.98879,0.98897,0.9881,0.98885,2926
2012-12-20 12:00:00+00:00,0.98887,0.98912,0.98835,0.98903,2759
2012-12-20 13:00:00+00:00,0.989,0.98951,0.98859,0.98931,2920
2012-12-20 14:00:00+00:00,0.98931,0.98945,0.98781,0.98792,4719
2012-12-20 15:00:00+00:00,0.98792,0.98957,0.98742,0.98944,4810
2012-12-20 16:00:00+00:00,0.98949,0.98949,0.98793,0.9885,5112
2012-12-20 17:00:00+00:00,0.98852,0.98857,0.98773,0.9882,3892
2012-12-20 18:00:00+00:00,0.98822,0.98857,0.98686,0.98736,3301
2012-12-20 19:00:00+00:00,0.98735,0.98802,0.98725,0.98732,2884
2012-12-20 20:00:00+00:00,0.9873,0.98768,0.98703,0.98723,2153
2012-12-20 21:00:00+00:00,0.98722,0.98733,0.98698,0.98714,2141
2012-12-20 22:00:00+00:00,0.98716,0.9877,0.98704,0.98753,1618
2012-12-20 23:00:00+00:00,0.98752,0.98781,0.98721,0.98751,1207
2012-12-21 00:00:00+00:00,0.98763,0.98778,0.98741,0.98757,1503
2012-12-21 01:00:00+00:00,0.98756,0.98804,0.98749,0.98781,2022
2012-12-21 02:00:00+00:00,0.98782,0.98957,0.98781,0.98934,3945
2012-12-21 03:00:00+00:00,0.98933,0.9898,0.98913,0.98925,2930
2012-12-21 04:00:00+00:00,0.98926,0.9895,0.98895,0.98932,2040
2012-12-21 05:00:00+00:00,0.98933,0.98972,0.9893,0.98969,1597
2012-12-21 06:00:00+00:00,0.98976,0.9899,0.98955,0.98976,1698
2012-12-21 07:00:00+00:00,0.98978,0.98982,0.9894,0.98962,2108
2012-12-21 08:00:00+00:00,0.98965,0.99049,0.98931,0.99043,3072
2012-12-21 09:00:00+00:00,0.99045,0.99055,0.98994,0.99019,3311
2012-12-21 10:00:00+00:00,0.99018,0.99113,0.99009,0.99048,3006
2012-12-21 11:00:00+00:00,0.99047,0.99132,0.99031,0.99111,3149
2012-12-21 12:00:00+00:00,0.99109,0.9912,0.99011,0.99025,2575
2012-12-21 13:00:00+00:00,0.9902,0.99106,0.99017,0.99106,2988
2012-12-21 14:00:00+00:00,0.99106,0.99279,0.99056,0.99232,4030
2012-12-21 15:00:00+00:00,0.9923,0.99341,0.992,0.99317,4413
2012-12-21 16:00:00+00:00,0.99318,0.99473,0.99264,0.99463,4852
2012-12-21 17:00:00+00:00,0.99463,0.99525,0.994,0.99403,4599
2012-12-21 18:00:00+00:00,0.99403,0.99431,0.99249,0.99269,3686
2012-12-21 19:00:00+00:00,0.99269,0.99327,0.99228,0.99315,2960
2012-12-21 20:00:00+00:00,0.99312,0.99418,0.99266,0.99406,2255
2012-12-21 21:00:00+00:00,0.99407,0.99415,0.99331,0.99332,2182
2012-12-21 22:00:00+00:00,0.99331,0.99348,0.99271,0.99313,1867
2012-12-21 23:00:00+00:00,0.99309,0.99309,0.99309,0.99309,1
2012-12-24 00:00:00+00:00,0.99326,0.99373,0.9929,0.99362,2041
2012-12-24 01:00:00+00:00,0.99363,0.99425,0.99349,0.99417,2249
2012-12-24 02:00:00+00:00,0.99416,0.99442,0.99412,0.99429,1974
2012-12-24 03:00:00+00:00,0.99432,0.9944,0.99402,0.99412,1626
2012-12-24 04:00:00+00:00,0.9941,0.99428,0.99397,0.99404,1195
2012-12-24 05:00:00+00:00,0.99402,0.99406,0.99285,0.99292,1320
2012-12-24 06:00:00+00:00,0.99296,0.99316,0.99282,0.99285,1419
2012-12-24 07:00:00+00:00,0.99283,0.9931,0.9925,0.99287,1870
2012-12-24 08:00:00+00:00,0.9929,0.99357,0.99283,0.99345,1986
2012-12-24 09:00:00+00:00,0.99342,0.99377,0.99303,0.99335,2339
2012-12-24 10:00:00+00:00,0.99331,0.99334,0.99216,0.99296,2458
2012-12-24 11:00:00+00:00,0.99301,0.9935,0.99274,0.99287,1788
2012-12-24 12:00:00+00:00,0.99293,0.99293,0.99188,0.99256,2475
2012-12-24 13:00:00+00:00,0.9925,0.99367,0.99247,0.99334,2184
2012-12-24 14:00:00+00:00,0.99333,0.99337,0.99235,0.99272,2297
2012-12-24 15:00:00+00:00,0.99271,0.99293,0.99139,0.99245,3432
2012-12-24 16:00:00+00:00,0.99246,0.99265,0.99161,0.99218,3278
2012-12-24 17:00:00+00:00,0.99219,0.99226,0.99116,0.99132,2443
2012-12-24 18:00:00+00:00,0.99132,0.99171,0.99096,0.99112,1808
2012-12-24 19:00:00+00:00,0.99112,0.99112,0.99105,0.99106,15
2012-12-26 08:00:00+00:00,0.99187,0.99263,0.99179,0.9918,955
2012-12-26 09:00:00+00:00,0.99192,0.99249,0.99177,0.99233,947
2012-12-26 10:00:00+00:00,0.99234,0.99303,0.99118,0.993,958
2012-12-26 11:00:00+00:00,0.99305,0.99335,0.99274,0.99329,672
2012-12-26 12:00:00+00:00,0.99329,0.99361,0.99262,0.99336,1706
2012-12-26 13:00:00+00:00,0.99331,0.99339,0.99212,0.99232,1995
2012-12-26 14:00:00+00:00,0.99237,0.99261,0.99209,0.99214,2204
2012-12-26 15:00:00+00:00,0.99216,0.99236,0.99153,0.99227,2786
2012-12-26 16:00:00+00:00,0.99225,0.99411,0.99217,0.99392,3375
2012-12-26 17:00:00+00:00,0.9939,0.99485,0.99354,0.99452,3729
2012-12-26 18:00:00+00:00,0.99458,0.99503,0.99413,0.99422,2836
2012-12-26 19:00:00+00:00,0.99423,0.99482,0.99415,0.99462,1940
2012-12-26 20:00:00+00:00,0.99465,0.99467,0.99415,0.9942,1972
2012-12-26 21:00:00+00:00,0.99421,0.99432,0.99368,0.99399,2006
2012-12-26 22:00:00+00:00,0.99401,0.99447,0.99381,0.99413,1797
2012-12-26 23:00:00+00:00,0.99415,0.99422,0.99309,0.99356,1405
2012-12-27 00:00:00+00:00,0.99356,0.99392,0.99344,0.9938,1347
2012-12-27 01:00:00+00:00,0.9938,0.99381,0.99286,0.99291,1939
2012-12-27 02:00:00+00:00,0.99292,0.99322,0.99272,0.99309,1673
2012-12-27 03:00:00+00:00,0.99309,0.99313,0.99258,0.99258,1544
2012-12-27 04:00:00+00:00,0.99259,0.99262,0.99234,0.99241,1525
2012-12-27 05:00:00+00:00,0.99243,0.99283,0.99233,0.99248,1443
2012-12-27 06:00:00+00:00,0.99249,0.9932,0.9924,0.99293,1929
2012-12-27 07:00:00+00:00,0.9929,0.99302,0.99242,0.99258,2117
2012-12-27 08:00:00+00:00,0.99271,0.99297,0.99239,0.99246,2331
2012-12-27 09:00:00+00:00,0.99242,0.99252,0.99166,0.99182,3011
2012-12-27 10:00:00+00:00,0.99182,0.9921,0.9913,0.99145,2882
2012-12-27 11:00:00+00:00,0.99145,0.99193,0.99142,0.99186,2583
2012-12-27 12:00:00+00:00,0.99183,0.99202,0.99132,0.99178,2812
2012-12-27 13:00:00+00:00,0.99172,0.99182,0.99075,0.99128,2757
2012-12-27 14:00:00+00:00,0.99128,0.99282,0.99113,0.99247,3531
2012-12-27 15:00:00+00:00,0.99246,0.99302,0.99154,0.99229,4012
2012-12-27 16:00:00+00:00,0.99231,0.99432,0.9923,0.99342,5063
2012-12-27 17:00:00+00:00,0.99344,0.99505,0.99324,0.99481,4249
2012-12-27 18:00:00+00:00,0.99484,0.99535,0.99461,0.99476,3625
2012-12-27 19:00:00+00:00,0.99472,0.99535,0.99408,0.99513,3376
2012-12-27 20:00:00+00:00,0.99518,0.99577,0.99449,0.99477,2702
2012-12-27 21:00:00+00:00,0.99476,0.99493,0.99414,0.99472,2914
2012-12-27 22:00:00+00:00,0.99475,0.99525,0.99463,0.99501,2247
2012-12-27 23:00:00+00:00,0.995,0.99528,0.99455,0.99498,1751
2012-12-28 00:00:00+00:00,0.99497,0.99504,0.99451,0.99487,2312
2012-12-28 01:00:00+00:00,0.99488,0.99528,0.9943,0.99447,2335
2012-12-28 02:00:00+00:00,0.99447,0.99499,0.99433,0.99471,2031
2012-12-28 03:00:00+00:00,0.99469,0.99492,0.99445,0.99461,1727
2012-12-28 04:00:00+00:00,0.99462,0.99473,0.99436,0.99442,1259
2012-12-28 05:00:00+00:00,0.99442,0.9946,0.99426,0.99459,552
2012-12-28 06:00:00+00:00,0.9946,0.99514,0.9945,0.99479,1230
2012-12-28 07:00:00+00:00,0.99486,0.99494,0.99391,0.9941,1945
2012-12-28 08:00:00+00:00,0.99404,0.99452,0.99377,0.99433,2216
2012-12-28 09:00:00+00:00,0.99435,0.99494,0.99395,0.99474,3391
2012-12-28 10:00:00+00:00,0.99473,0.9956,0.9946,0.9947,3685
2012-12-28 11:00:00+00:00,0.99475,0.99526,0.9945,0.99486,3018
2012-12-28 12:00:00+00:00,0.99492,0.99531,0.99412,0.99454,2759
2012-12-28 13:00:00+00:00,0.99453,0.99545,0.99432,0.99518,2776
2012-12-28 14:00:00+00:00,0.99517,0.99556,0.99437,0.99471,3153
2012-12-28 15:00:00+00:00,0.99468,0.99503,0.99422,0.99496,3536
2012-12-28 16:00:00+00:00,0.99495,0.99678,0.99492,0.99554,4935
2012-12-28 17:00:00+00:00,0.99553,0.99587,0.99487,0.99509,3815
2012-12-28 18:00:00+00:00,0.99506,0.99533,0.99448,0.99477,2909
2012-12-28 19:00:00+00:00,0.99484,0.99593,0.9946,0.99569,2359
2012-12-28 20:00:00+00:00,0.9957,0.99628,0.9955,0.99627,2099
2012-12-28 21:00:00+00:00,0.99627,0.99637,0.9957,0.99634,2743
2012-12-28 22:00:00+00:00,0.99635,0.997,0.99611,0.99676,2590
2012-12-28 23:00:00+00:00,0.99678,0.99678,0.99678,0.99678,2
2012-12-31 00:00:00+00:00,0.99532,0.99548,0.99433,0.99433,2283
2012-12-31 01:00:00+00:00,0.99435,0.99532,0.99435,0.9947,2068
2012-12-31 02:00:00+00:00,0.99469,0.99493,0.99454,0.9948,1818
2012-12-31 03:00:00+00:00,0.99481,0.99483,0.99452,0.99466,1694
2012-12-31 04:00:00+00:00,0.99471,0.99504,0.9946,0.99495,1628
2012-12-31 05:00:00+00:00,0.99492,0.99585,0.99477,0.99489,1774
2012-12-31 06:00:00+00:00,0.99489,0.99502,0.994,0.99408,1914
2012-12-31 07:00:00+00:00,0.99401,0.99477,0.99399,0.9947,2043
2012-12-31 08:00:00+00:00,0.99473,0.9951,0.99304,0.99397,2145
2012-12-31 09:00:00+00:00,0.99396,0.99494,0.99394,0.99477,2926
2012-12-31 10:00:00+00:00,0.99487,0.99527,0.99405,0.99414,2765
