timestamp,open,high,low,close,volume
2017-03-06 14:00:00+00:00,1.01007,1.01039,1.00926,1.00941,3588
2017-03-06 15:00:00+00:00,1.00941,1.00999,1.00862,1.00904,4467
2017-03-06 16:00:00+00:00,1.00904,1.01037,1.00899,1.00995,5873
2017-03-06 17:00:00+00:00,1.00994,1.01165,1.00926,1.01129,8023
2017-03-06 18:00:00+00:00,1.0113,1.01192,1.01099,1.01157,5442
2017-03-06 19:00:00+00:00,1.01157,1.01257,1.01134,1.01234,2758
2017-03-06 20:00:00+00:00,1.01235,1.0129,1.01206,1.01211,2177
2017-03-06 21:00:00+00:00,1.0121,1.01224,1.0116,1.01164,2156
2017-03-06 22:00:00+00:00,1.01165,1.01214,1.0113,1.01185,2497
2017-03-06 23:00:00+00:00,1.01188,1.01226,1.01159,1.01181,1524
2017-03-07 00:00:00+00:00,1.01237,1.0124,1.01134,1.01208,992
2017-03-07 01:00:00+00:00,1.01207,1.01243,1.01188,1.012,1176
2017-03-07 02:00:00+00:00,1.01198,1.01254,1.01178,1.01249,1940
2017-03-07 03:00:00+00:00,1.01248,1.01262,1.01165,1.01174,1746
2017-03-07 04:00:00+00:00,1.01173,1.01173,1.0114,1.0115,1219
2017-03-07 05:00:00+00:00,1.01149,1.01177,1.01066,1.01108,1764
2017-03-07 06:00:00+00:00,1.01108,1.0118,1.0108,1.0118,1862
2017-03-07 07:00:00+00:00,1.0118,1.01192,1.01162,1.01178,1301
2017-03-07 08:00:00+00:00,1.01176,1.0121,1.01143,1.01185,1959
2017-03-07 09:00:00+00:00,1.01184,1.01208,1.01114,1.01121,4086
2017-03-07 10:00:00+00:00,1.01123,1.01254,1.01085,1.01243,4683
2017-03-07 11:00:00+00:00,1.01242,1.01506,1.01214,1.01498,4340
2017-03-07 12:00:00+00:00,1.01498,1.01553,1.01366,1.01378,5376
2017-03-07 13:00:00+00:00,1.01379,1.01461,1.01345,1.01445,3662
2017-03-07 14:00:00+00:00,1.01445,1.01518,1.0142,1.01499,3891
2017-03-07 15:00:00+00:00,1.01498,1.01649,1.01423,1.01577,6374
2017-03-07 16:00:00+00:00,1.01579,1.017,1.01565,1.01668,5845
2017-03-07 17:00:00+00:00,1.01668,1.01687,1.01325,1.01353,6116
2017-03-07 18:00:00+00:00,1.01352,1.01426,1.0129,1.01305,4164
2017-03-07 19:00:00+00:00,1.01307,1.01332,1.01235,1.01283,3328
2017-03-07 20:00:00+00:00,1.01283,1.01383,1.01266,1.0138,2837
2017-03-07 21:00:00+00:00,1.01381,1.014,1.01334,1.01342,2474
2017-03-07 22:00:00+00:00,1.01343,1.01355,1.01281,1.01301,2145
2017-03-07 23:00:00+00:00,1.01303,1.01334,1.01299,1.01315,1229
2017-03-08 00:00:00+00:00,1.01296,1.01344,1.01214,1.01311,797
2017-03-08 01:00:00+00:00,1.01313,1.01348,1.01304,1.01306,804
2017-03-08 02:00:00+00:00,1.01306,1.01327,1.01267,1.01287,1719
2017-03-08 03:00:00+00:00,1.01287,1.01323,1.01257,1.01317,1750
2017-03-08 04:00:00+00:00,1.01318,1.01359,1.01314,1.01324,1199
2017-03-08 05:00:00+00:00,1.01325,1.01358,1.01324,1.01338,1721
2017-03-08 06:00:00+00:00,1.01338,1.01397,1.01325,1.01387,1392
2017-03-08 07:00:00+00:00,1.01386,1.01403,1.01363,1.01369,1187
2017-03-08 08:00:00+00:00,1.01373,1.01386,1.01323,1.01355,1606
2017-03-08 09:00:00+00:00,1.01355,1.01396,1.01293,1.01337,4022
2017-03-08 10:00:00+00:00,1.01337,1.01438,1.01305,1.01366,5203
2017-03-08 11:00:00+00:00,1.01367,1.0142,1.01283,1.01285,5324
2017-03-08 12:00:00+00:00,1.01284,1.01341,1.01263,1.01295,4305
2017-03-08 13:00:00+00:00,1.01296,1.01354,1.01264,1.01275,3589
2017-03-08 14:00:00+00:00,1.01275,1.01365,1.01225,1.01316,4135
2017-03-08 15:00:00+00:00,1.01317,1.01541,1.01317,1.01437,7710
2017-03-08 16:00:00+00:00,1.01436,1.01463,1.01341,1.01411,6573
2017-03-08 17:00:00+00:00,1.01411,1.01484,1.01354,1.01462,7102
2017-03-08 18:00:00+00:00,1.01461,1.01506,1.01412,1.01457,5581
2017-03-08 19:00:00+00:00,1.01457,1.01526,1.01439,1.01514,3920
2017-03-08 20:00:00+00:00,1.01517,1.01526,1.01403,1.0143,4171
2017-03-08 21:00:00+00:00,1.0143,1.015,1.01411,1.01442,3668
2017-03-08 22:00:00+00:00,1.01443,1.01481,1.01421,1.01461,3169
2017-03-08 23:00:00+00:00,1.01462,1.01493,1.01434,1.01439,948
2017-03-09 00:00:00+00:00,1.01437,1.01499,1.0143,1.0148,1315
2017-03-09 01:00:00+00:00,1.01482,1.01499,1.01406,1.01436,1166
2017-03-09 02:00:00+00:00,1.01436,1.01517,1.01435,1.01497,1295
2017-03-09 03:00:00+00:00,1.01499,1.01511,1.01453,1.0146,1831
2017-03-09 04:00:00+00:00,1.0146,1.0152,1.0146,1.01503,1622
2017-03-09 05:00:00+00:00,1.01504,1.01567,1.01495,1.01555,1340
2017-03-09 06:00:00+00:00,1.01555,1.01594,1.01544,1.01587,1336
2017-03-09 07:00:00+00:00,1.01585,1.01603,1.01558,1.01559,1041
2017-03-09 08:00:00+00:00,1.01559,1.01566,1.01468,1.01532,1736
2017-03-09 09:00:00+00:00,1.01532,1.016,1.01494,1.0152,4833
2017-03-09 10:00:00+00:00,1.01519,1.01544,1.01395,1.01479,6809
2017-03-09 11:00:00+00:00,1.01479,1.01572,1.01458,1.01506,6469
2017-03-09 12:00:00+00:00,1.01507,1.0152,1.01418,1.01439,4926
2017-03-09 13:00:00+00:00,1.01439,1.01473,1.01377,1.01444,5066
2017-03-09 14:00:00+00:00,1.01444,1.01599,1.01404,1.01458,6040
2017-03-09 15:00:00+00:00,1.01456,1.01572,1.01323,1.01425,11709
2017-03-09 16:00:00+00:00,1.01423,1.01447,1.01249,1.01317,11886
2017-03-09 17:00:00+00:00,1.01317,1.01462,1.01311,1.01451,9491
2017-03-09 18:00:00+00:00,1.0145,1.01506,1.01301,1.01313,6768
2017-03-09 19:00:00+00:00,1.01312,1.01343,1.01256,1.01295,3836
2017-03-09 20:00:00+00:00,1.01295,1.01326,1.00914,1.0094,5002
2017-03-09 21:00:00+00:00,1.00941,1.01059,1.00922,1.00992,3910
2017-03-09 22:00:00+00:00,1.00995,1.01146,1.00956,1.01146,3206
2017-03-09 23:00:00+00:00,1.01145,1.01243,1.01105,1.01202,1932
2017-03-10 00:00:00+00:00,1.01198,1.01239,1.01113,1.01239,1077
2017-03-10 01:00:00+00:00,1.01219,1.01304,1.01219,1.01219,1688
2017-03-10 02:00:00+00:00,1.01219,1.01231,1.01154,1.01186,2963
2017-03-10 03:00:00+00:00,1.01186,1.01274,1.01185,1.01254,1792
2017-03-10 04:00:00+00:00,1.01254,1.01255,1.01183,1.01197,1939
2017-03-10 05:00:00+00:00,1.01196,1.01205,1.01133,1.01184,2011
2017-03-10 06:00:00+00:00,1.01184,1.01216,1.01161,1.01209,1316
2017-03-10 07:00:00+00:00,1.01208,1.01257,1.01146,1.01239,1784
2017-03-10 08:00:00+00:00,1.01238,1.01276,1.01211,1.01275,1956
2017-03-10 09:00:00+00:00,1.01274,1.01296,1.01215,1.01244,4035
2017-03-10 10:00:00+00:00,1.01245,1.01271,1.01137,1.01227,6176
2017-03-10 11:00:00+00:00,1.01227,1.01276,1.01164,1.01175,4999
2017-03-10 12:00:00+00:00,1.01175,1.01219,1.01132,1.01207,4800
2017-03-10 13:00:00+00:00,1.01207,1.01281,1.01188,1.01263,4500
2017-03-10 14:00:00+00:00,1.01264,1.01294,1.01169,1.01283,4451
2017-03-10 15:00:00+00:00,1.01282,1.01372,1.00981,1.00999,10698
2017-03-10 16:00:00+00:00,1.01,1.01135,1.00863,1.00997,8802
2017-03-10 17:00:00+00:00,1.00996,1.0109,1.00783,1.01029,12478
2017-03-10 18:00:00+00:00,1.01028,1.01067,1.00962,1.01042,8622
2017-03-10 19:00:00+00:00,1.01041,1.01063,1.00959,1.01019,4925
2017-03-10 20:00:00+00:00,1.01019,1.01039,1.00958,1.01011,4582
2017-03-10 21:00:00+00:00,1.01011,1.01011,1.00936,1.00936,4146
2017-03-10 22:00:00+00:00,1.00933,1.01021,1.00891,1.01019,3541
2017-03-10 23:00:00+00:00,1.01019,1.01117,1.00958,1.00958,2527
2017-03-13 00:00:00+00:00,1.00983,1.01026,1.0096,1.01021,1508
2017-03-13 01:00:00+00:00,1.0102,1.0103,1.00949,1.00971,1275
2017-03-13 02:00:00+00:00,1.00974,1.01027,1.00951,1.01026,2690
2017-03-13 03:00:00+00:00,1.01025,1.01042,1.0097,1.00984,2679
2017-03-13 04:00:00+00:00,1.00983,1.00995,1.00905,1.00921,2029
2017-03-13 05:00:00+00:00,1.00922,1.00922,1.00848,1.00859,1730
2017-03-13 06:00:00+00:00,1.00858,1.00859,1.00801,1.00812,1540
2017-03-13 07:00:00+00:00,1.00811,1.00825,1.00738,1.00786,1575
2017-03-13 08:00:00+00:00,1.00786,1.00808,1.00645,1.00679,3171
2017-03-13 09:00:00+00:00,1.0068,1.01163,1.0068,1.01099,6605
2017-03-13 10:00:00+00:00,1.01101,1.01161,1.0102,1.01065,7822
2017-03-13 11:00:00+00:00,1.01065,1.01095,1.00742,1.00748,6832
2017-03-13 12:00:00+00:00,1.00746,1.00831,1.00718,1.0077,4862
2017-03-13 13:00:00+00:00,1.00771,1.00863,1.0074,1.0086,4931
2017-03-13 14:00:00+00:00,1.00859,1.00883,1.00788,1.00871,5016
2017-03-13 15:00:00+00:00,1.00871,1.00871,1.00734,1.00753,5505
2017-03-13 16:00:00+00:00,1.00751,1.00806,1.00689,1.0073,5947
2017-03-13 17:00:00+00:00,1.0073,1.00745,1.00601,1.00684,5220
2017-03-13 18:00:00+00:00,1.00684,1.00721,1.00626,1.00705,4332
2017-03-13 19:00:00+00:00,1.00704,1.00761,1.006,1.00688,3785
2017-03-13 20:00:00+00:00,1.00687,1.00757,1.00672,1.00691,2924
2017-03-13 21:00:00+00:00,1.00692,1.00715,1.00655,1.00684,3235
2017-03-13 22:00:00+00:00,1.00685,1.00725,1.00683,1.0072,1361
2017-03-13 23:00:00+00:00,1.00716,1.00744,1.00695,1.00725,852
2017-03-14 00:00:00+00:00,1.00716,1.00758,1.00697,1.0075,1029
2017-03-14 01:00:00+00:00,1.00753,1.0081,1.00742,1.00752,2370
2017-03-14 02:00:00+00:00,1.00752,1.00763,1.00697,1.0072,1925
2017-03-14 03:00:00+00:00,1.00719,1.00774,1.00708,1.00731,1671
2017-03-14 04:00:00+00:00,1.00731,1.00767,1.00727,1.0076,1212
2017-03-14 05:00:00+00:00,1.0076,1.00787,1.00739,1.00752,947
2017-03-14 06:00:00+00:00,1.00752,1.00764,1.00737,1.00737,862
2017-03-14 07:00:00+00:00,1.00738,1.00744,1.00716,1.00719,799
2017-03-14 08:00:00+00:00,1.0072,1.00881,1.00698,1.00868,2433
2017-03-14 09:00:00+00:00,1.00869,1.00968,1.00854,1.00957,4437
2017-03-14 10:00:00+00:00,1.00957,1.01007,1.00685,1.00699,5849
2017-03-14 11:00:00+00:00,1.00698,1.00841,1.00698,1.00819,4840
2017-03-14 12:00:00+00:00,1.00818,1.00852,1.00768,1.00817,3929
2017-03-14 13:00:00+00:00,1.00818,1.00895,1.00811,1.00854,4565
2017-03-14 14:00:00+00:00,1.00853,1.00912,1.00793,1.00896,6101
2017-03-14 15:00:00+00:00,1.00896,1.0092,1.00812,1.00865,5310
2017-03-14 16:00:00+00:00,1.00865,1.00887,1.0076,1.0082,6787
2017-03-14 17:00:00+00:00,1.00821,1.00865,1.00754,1.00773,5824
2017-03-14 18:00:00+00:00,1.00774,1.00783,1.00713,1.00751,4802
2017-03-14 19:00:00+00:00,1.00751,1.00854,1.00738,1.00849,4332
2017-03-14 20:00:00+00:00,1.00849,1.01012,1.00849,1.00986,3613
2017-03-14 21:00:00+00:00,1.00986,1.01039,1.00956,1.01006,3546
2017-03-14 22:00:00+00:00,1.01006,1.01077,1.00979,1.0098,1485
2017-03-14 23:00:00+00:00,1.00991,1.01045,1.00966,1.00979,1034
2017-03-15 00:00:00+00:00,1.00978,1.01003,1.0096,1.00971,992
2017-03-15 01:00:00+00:00,1.0097,1.00974,1.00933,1.00939,688
2017-03-15 02:00:00+00:00,1.00938,1.0096,1.0092,1.00953,2007
2017-03-15 03:00:00+00:00,1.00951,1.00951,1.00884,1.00921,1771
2017-03-15 04:00:00+00:00,1.00921,1.00933,1.009,1.00919,1212
2017-03-15 05:00:00+00:00,1.00919,1.0096,1.00875,1.00917,1465
2017-03-15 06:00:00+00:00,1.00918,1.00938,1.00901,1.00923,1079
2017-03-15 07:00:00+00:00,1.00922,1.00944,1.00888,1.00895,999
2017-03-15 08:00:00+00:00,1.00896,1.00914,1.00783,1.00826,3281
2017-03-15 09:00:00+00:00,1.00825,1.00837,1.00736,1.00738,4502
2017-03-15 10:00:00+00:00,1.00737,1.00864,1.00732,1.00795,4515
2017-03-15 11:00:00+00:00,1.00795,1.00888,1.0076,1.00858,4045
2017-03-15 12:00:00+00:00,1.00857,1.00958,1.00843,1.00889,3618
2017-03-15 13:00:00+00:00,1.00891,1.00917,1.00866,1.00886,3138
2017-03-15 14:00:00+00:00,1.00885,1.00922,1.00801,1.00892,4273
2017-03-15 15:00:00+00:00,1.00892,1.00983,1.00833,1.00917,5207
2017-03-15 16:00:00+00:00,1.00916,1.0094,1.00774,1.00793,5293
2017-03-15 17:00:00+00:00,1.00792,1.00817,1.00728,1.00793,4436
2017-03-15 18:00:00+00:00,1.00794,1.00855,1.00738,1.0075,4550
2017-03-15 19:00:00+00:00,1.00749,1.0092,1.00747,1.00906,4329
2017-03-15 20:00:00+00:00,1.00878,1.00921,0.99997,1.00063,15079
2017-03-15 21:00:00+00:00,1.00064,1.00182,0.99932,0.99954,9343
2017-03-15 22:00:00+00:00,0.99954,1.00047,0.99852,1.00016,3936
2017-03-15 23:00:00+00:00,1.00022,1.00148,0.99974,1.00041,1501
2017-03-16 00:00:00+00:00,1.00041,1.00115,1.00032,1.00078,2739
2017-03-16 01:00:00+00:00,1.00075,1.00075,0.99986,0.99998,2218
2017-03-16 02:00:00+00:00,0.99997,1.00003,0.99837,0.99928,4321
2017-03-16 03:00:00+00:00,0.99927,1.00009,0.99917,0.99996,2588
2017-03-16 04:00:00+00:00,0.99996,1.00017,0.99952,0.99988,2492
2017-03-16 05:00:00+00:00,0.99988,1.00042,0.99964,1.00016,3475
2017-03-16 06:00:00+00:00,1.00017,1.0002,0.99957,1.00002,1373
2017-03-16 07:00:00+00:00,1.00002,1.00013,0.99924,0.99945,1329
2017-03-16 08:00:00+00:00,0.99944,0.99956,0.99815,0.99902,2435
2017-03-16 09:00:00+00:00,0.99902,0.99998,0.99784,0.99974,6922
2017-03-16 10:00:00+00:00,0.99974,1.00062,0.99959,0.99995,5456
2017-03-16 11:00:00+00:00,0.99995,1.00028,0.99915,0.99943,4075
2017-03-16 12:00:00+00:00,0.99942,0.99957,0.99797,0.99874,4696
2017-03-16 13:00:00+00:00,0.99873,0.99875,0.9974,0.99765,4705
2017-03-16 14:00:00+00:00,0.99765,0.99789,0.9963,0.99654,7023
2017-03-16 15:00:00+00:00,0.99654,0.99814,0.99631,0.99759,6092
2017-03-16 16:00:00+00:00,0.99762,0.99776,0.99528,0.99587,6211
2017-03-16 17:00:00+00:00,0.99587,0.99625,0.99522,0.99534,6886
2017-03-16 18:00:00+00:00,0.99534,0.99581,0.99506,0.99537,5569
2017-03-16 19:00:00+00:00,0.99536,0.99755,0.99526,0.99728,4853
2017-03-16 20:00:00+00:00,0.99728,0.99789,0.99602,0.9964,5319
2017-03-16 21:00:00+00:00,0.9964,0.9974,0.99553,0.99631,5873
2017-03-16 22:00:00+00:00,0.99631,0.99646,0.99552,0.99643,1904
2017-03-16 23:00:00+00:00,0.99641,0.9965,0.99578,0.99593,1279
2017-03-17 00:00:00+00:00,0.99595,0.99652,0.99577,0.99618,2001
2017-03-17 01:00:00+00:00,0.99617,0.99652,0.99593,0.99605,1746
2017-03-17 02:00:00+00:00,0.99606,0.99642,0.99587,0.9963,1757
2017-03-17 03:00:00+00:00,0.99629,0.99638,0.99602,0.99619,1256
2017-03-17 04:00:00+00:00,0.99619,0.99648,0.99611,0.99629,1047
2017-03-17 05:00:00+00:00,0.99631,0.99673,0.99625,0.99648,902
2017-03-17 06:00:00+00:00,0.99648,0.99672,0.99642,0.9966,739
2017-03-17 07:00:00+00:00,0.99661,0.99692,0.99661,0.99666,859
2017-03-17 08:00:00+00:00,0.99665,0.99677,0.99613,0.99618,1757
2017-03-17 09:00:00+00:00,0.99618,0.99777,0.99604,0.99701,5289
2017-03-17 10:00:00+00:00,0.99701,0.99716,0.9955,0.99551,4304
2017-03-17 11:00:00+00:00,0.9955,0.99576,0.9946,0.99474,3622
2017-03-17 12:00:00+00:00,0.99474,0.99531,0.9942,0.99522,4538
2017-03-17 13:00:00+00:00,0.99522,0.9974,0.99513,0.99716,6032
2017-03-17 14:00:00+00:00,0.99716,0.99754,0.99536,0.99618,4662
2017-03-17 15:00:00+00:00,0.99618,0.99684,0.99543,0.99671,5486
2017-03-17 16:00:00+00:00,0.99669,0.99754,0.99584,0.99744,5811
2017-03-17 17:00:00+00:00,0.99743,0.99848,0.99695,0.99789,6186
2017-03-17 18:00:00+00:00,0.99789,0.99795,0.99712,0.99753,3812
2017-03-17 19:00:00+00:00,0.99755,0.99755,0.99626,0.99655,3533
2017-03-17 20:00:00+00:00,0.99655,0.99765,0.99609,0.99748,1863
2017-03-17 21:00:00+00:00,0.99748,0.99821,0.99735,0.9981,2233
2017-03-17 22:00:00+00:00,0.99811,0.99863,0.99799,0.99826,885
2017-03-20 00:00:00+00:00,0.99744,0.99775,0.99715,0.99758,970
2017-03-20 01:00:00+00:00,0.99756,0.99757,0.99731,0.9974,584
2017-03-20 02:00:00+00:00,0.99741,0.99743,0.9964,0.99665,1205
2017-03-20 03:00:00+00:00,0.99665,0.99673,0.99587,0.99607,1729
2017-03-20 04:00:00+00:00,0.99608,0.9961,0.99581,0.99608,1569
2017-03-20 05:00:00+00:00,0.99608,0.99654,0.99595,0.99637,1088
2017-03-20 06:00:00+00:00,0.99638,0.99642,0.996,0.99621,945
2017-03-20 07:00:00+00:00,0.99621,0.99649,0.99609,0.99629,1115
2017-03-20 08:00:00+00:00,0.99629,0.99682,0.99589,0.99606,1700
2017-03-20 09:00:00+00:00,0.99606,0.99768,0.99564,0.99757,5188
2017-03-20 10:00:00+00:00,0.99758,0.99851,0.99723,0.99742,4919
2017-03-20 11:00:00+00:00,0.99745,0.99843,0.99729,0.99834,3934
2017-03-20 12:00:00+00:00,0.99835,0.99855,0.99706,0.99721,3540
2017-03-20 13:00:00+00:00,0.99721,0.99781,0.99699,0.9975,4346
2017-03-20 14:00:00+00:00,0.99751,0.99791,0.99694,0.99735,4849
2017-03-20 15:00:00+00:00,0.99739,0.99773,0.9961,0.99655,5918
2017-03-20 16:00:00+00:00,0.99656,0.99675,0.99576,0.99653,6025
2017-03-20 17:00:00+00:00,0.99652,0.99685,0.99598,0.99672,5249
2017-03-20 18:00:00+00:00,0.99672,0.99846,0.99654,0.99822,4464
2017-03-20 19:00:00+00:00,0.99823,0.99897,0.99755,0.99873,3966
2017-03-20 20:00:00+00:00,0.99873,0.99902,0.9983,0.99879,1983
2017-03-20 21:00:00+00:00,0.99881,0.99894,0.99827,0.99846,2333
2017-03-20 22:00:00+00:00,0.99844,0.99878,0.99828,0.99831,1290
2017-03-20 23:00:00+00:00,0.99831,0.99892,0.99704,0.99865,1011
2017-03-21 00:00:00+00:00,0.99859,0.99894,0.99837,0.9989,844
2017-03-21 01:00:00+00:00,0.99889,1.00021,0.99864,0.99884,1829
2017-03-21 02:00:00+00:00,0.99883,0.99892,0.99703,0.99742,3518
2017-03-21 03:00:00+00:00,0.99742,0.99778,0.99665,0.99775,3270
2017-03-21 04:00:00+00:00,0.99775,0.99865,0.99771,0.99857,1578
2017-03-21 05:00:00+00:00,0.99857,0.99895,0.99826,0.99862,1594
2017-03-21 06:00:00+00:00,0.99862,0.99869,0.99824,0.99851,1047
2017-03-21 07:00:00+00:00,0.99851,0.99877,0.99814,0.99842,1342
2017-03-21 08:00:00+00:00,0.99842,0.99853,0.99715,0.99735,2176
2017-03-21 09:00:00+00:00,0.99736,0.99761,0.99638,0.99681,5196
2017-03-21 10:00:00+00:00,0.99681,0.99681,0.99498,0.9955,4736
2017-03-21 11:00:00+00:00,0.99548,0.99613,0.99482,0.99584,5320
2017-03-21 12:00:00+00:00,0.99584,0.99658,0.99553,0.99566,4286
2017-03-21 13:00:00+00:00,0.99568,0.99577,0.99479,0.99553,4724
2017-03-21 14:00:00+00:00,0.99552,0.99608,0.99476,0.99547,5314
2017-03-21 15:00:00+00:00,0.99547,0.99551,0.99323,0.99369,5663
2017-03-21 16:00:00+00:00,0.99368,0.99397,0.99267,0.99307,7403
2017-03-21 17:00:00+00:00,0.99307,0.99446,0.99291,0.99361,9216
2017-03-21 18:00:00+00:00,0.9936,0.99371,0.99216,0.99232,6354
2017-03-21 19:00:00+00:00,0.99231,0.99336,0.99214,0.99315,5014
2017-03-21 20:00:00+00:00,0.99312,0.99491,0.99303,0.99482,4458
2017-03-21 21:00:00+00:00,0.99482,0.99497,0.99371,0.99416,4288
2017-03-21 22:00:00+00:00,0.99416,0.99418,0.99367,0.99372,1104
2017-03-21 23:00:00+00:00,0.99371,0.99399,0.99338,0.99398,549
2017-03-22 00:00:00+00:00,0.99398,0.99414,0.99293,0.99317,1097
2017-03-22 01:00:00+00:00,0.99317,0.99363,0.99316,0.99334,1681
2017-03-22 02:00:00+00:00,0.99334,0.99457,0.9933,0.99451,2630
2017-03-22 03:00:00+00:00,0.9945,0.99457,0.99393,0.99432,1788
2017-03-22 04:00:00+00:00,0.99432,0.99438,0.99371,0.99407,1857
2017-03-22 05:00:00+00:00,0.99406,0.99448,0.99406,0.99429,1216
2017-03-22 06:00:00+00:00,0.99429,0.99434,0.99374,0.99386,1350
2017-03-22 07:00:00+00:00,0.99386,0.99407,0.99363,0.99402,1591
2017-03-22 08:00:00+00:00,0.99403,0.99424,0.99244,0.99274,2871
2017-03-22 09:00:00+00:00,0.99275,0.99364,0.99233,0.99235,4684
2017-03-22 10:00:00+00:00,0.99235,0.99313,0.99108,0.99298,5961
2017-03-22 11:00:00+00:00,0.99297,0.99376,0.9927,0.99332,5633
2017-03-22 12:00:00+00:00,0.99332,0.99373,0.99256,0.9932,4408
2017-03-22 13:00:00+00:00,0.99321,0.99368,0.99288,0.9936,4444
2017-03-22 14:00:00+00:00,0.9936,0.99387,0.99255,0.9926,4636
2017-03-22 15:00:00+00:00,0.99258,0.99265,0.99092,0.99098,6783
2017-03-22 16:00:00+00:00,0.99097,0.99108,0.98814,0.98883,8949
2017-03-22 17:00:00+00:00,0.98883,0.9901,0.9884,0.98992,7854
2017-03-22 18:00:00+00:00,0.98991,0.99028,0.98952,0.98993,5767
2017-03-22 19:00:00+00:00,0.98993,0.9911,0.98956,0.99053,5729
2017-03-22 20:00:00+00:00,0.99055,0.99193,0.99044,0.99185,3182
2017-03-22 21:00:00+00:00,0.99183,0.99235,0.99153,0.99173,2454
2017-03-22 22:00:00+00:00,0.99174,0.99177,0.99114,0.99122,927
2017-03-22 23:00:00+00:00,0.99118,0.99173,0.99086,0.99163,508
2017-03-23 00:00:00+00:00,0.99162,0.99193,0.99132,0.99167,1947
2017-03-23 01:00:00+00:00,0.99167,0.99235,0.99163,0.99231,860
2017-03-23 02:00:00+00:00,0.99231,0.99258,0.99166,0.99246,2549
2017-03-23 03:00:00+00:00,0.99246,0.99278,0.99218,0.99251,2127
2017-03-23 04:00:00+00:00,0.99252,0.99272,0.99236,0.9926,1001
2017-03-23 05:00:00+00:00,0.99261,0.99282,0.99226,0.99251,986
2017-03-23 06:00:00+00:00,0.99252,0.99256,0.99209,0.99221,1317
2017-03-23 07:00:00+00:00,0.99221,0.99243,0.99206,0.99235,1359
2017-03-23 08:00:00+00:00,0.99235,0.99239,0.99129,0.99142,1698
2017-03-23 09:00:00+00:00,0.99143,0.99333,0.99128,0.9932,3174
2017-03-23 10:00:00+00:00,0.99323,0.99408,0.99283,0.99372,4680
2017-03-23 11:00:00+00:00,0.99373,0.99415,0.99316,0.99402,4746
2017-03-23 12:00:00+00:00,0.99401,0.99414,0.99202,0.99237,5153
2017-03-23 13:00:00+00:00,0.99237,0.99292,0.99208,0.99292,3621
2017-03-23 14:00:00+00:00,0.99292,0.99364,0.99229,0.99233,4888
2017-03-23 15:00:00+00:00,0.99233,0.99329,0.99179,0.99258,7608
2017-03-23 16:00:00+00:00,0.99255,0.99325,0.99127,0.99132,7840
2017-03-23 17:00:00+00:00,0.99132,0.99319,0.99115,0.99233,7407
2017-03-23 18:00:00+00:00,0.99236,0.99321,0.99233,0.99272,5516
2017-03-23 19:00:00+00:00,0.99271,0.99317,0.99228,0.99286,7947
2017-03-23 20:00:00+00:00,0.99286,0.9933,0.99268,0.99315,3386
2017-03-23 21:00:00+00:00,0.99314,0.99345,0.99265,0.99296,4743
2017-03-23 22:00:00+00:00,0.99297,0.99327,0.99253,0.99325,1446
2017-03-23 23:00:00+00:00,0.99321,0.99327,0.99278,0.9931,472
2017-03-24 00:00:00+00:00,0.99307,0.99332,0.99296,0.99324,1337
2017-03-24 01:00:00+00:00,0.99324,0.99331,0.99287,0.99324,921
2017-03-24 02:00:00+00:00,0.99324,0.99467,0.99302,0.99444,2726
2017-03-24 03:00:00+00:00,0.99443,0.99489,0.99443,0.99474,1704
2017-03-24 04:00:00+00:00,0.99473,0.9959,0.99471,0.99578,1874
2017-03-24 05:00:00+00:00,0.99578,0.99578,0.99524,0.99535,1521
2017-03-24 06:00:00+00:00,0.99535,0.9957,0.99522,0.99558,894
2017-03-24 07:00:00+00:00,0.99557,0.9958,0.99545,0.99545,1199
2017-03-24 08:00:00+00:00,0.99545,0.9957,0.99533,0.99553,1363
2017-03-24 09:00:00+00:00,0.99554,0.99565,0.99364,0.99379,3098
2017-03-24 10:00:00+00:00,0.99379,0.99386,0.99109,0.99226,6085
2017-03-24 11:00:00+00:00,0.99226,0.99239,0.99083,0.99096,4910
2017-03-24 12:00:00+00:00,0.99096,0.9914,0.99048,0.9912,4113
2017-03-24 13:00:00+00:00,0.99117,0.99222,0.99102,0.9916,4531
2017-03-24 14:00:00+00:00,0.9916,0.99262,0.99155,0.99168,4664
2017-03-24 15:00:00+00:00,0.99168,0.9926,0.99155,0.99198,4979
2017-03-24 16:00:00+00:00,0.99201,0.99264,0.99125,0.99207,4992
2017-03-24 17:00:00+00:00,0.99208,0.99236,0.99064,0.99116,5115
2017-03-24 18:00:00+00:00,0.99117,0.99121,0.98985,0.99012,6754
2017-03-24 19:00:00+00:00,0.99012,0.99053,0.98957,0.99031,3678
2017-03-24 20:00:00+00:00,0.99032,0.99083,0.99029,0.99048,3584
2017-03-24 21:00:00+00:00,0.99047,0.99131,0.98887,0.99105,8473
2017-03-24 22:00:00+00:00,0.99104,0.99143,0.99056,0.99109,1914
2017-03-27 00:00:00+00:00,0.98828,0.98951,0.98805,0.98931,1037
2017-03-27 01:00:00+00:00,0.9893,0.9894,0.9879,0.98801,3356
2017-03-27 02:00:00+00:00,0.98799,0.98856,0.98776,0.98809,3373
2017-03-27 03:00:00+00:00,0.98808,0.98867,0.98767,0.9878,3321
2017-03-27 04:00:00+00:00,0.9878,0.98833,0.98752,0.98828,2622
2017-03-27 05:00:00+00:00,0.98831,0.98832,0.98765,0.98781,1589
